parcel_id,street_address,neighborhood,zoning_district,is_split_zoned,lot_area_sf,lot_width_ft,is_conforming,year_built,property_type,current_gfa_sf,current_stories,land_value,improvement_value,max_footprint_sf,max_gfa_sf,max_height_ft,available_gfa_sf,gfa_utilization_pct,development_status,gfa_source,est_value_low,est_value_high,neighborhood_imp_rate_median,neighborhood_imp_rate_low,neighborhood_imp_rate_high,neighborhood_imp_rate_sample
26004013,"1310 S Oakland St, Arlington VA 22204",Douglas Park,R-6,False,7710.0,48.5,False,1956.0,511-Single Family Detached,1071.0,,643900.0,132400.0,2313.0,5782.5,35,4711.5,18.52140077821012,underdeveloped,estimated_from_improvement_value,288552.3852140078,393480.5252918288,123.67,68.14,179.19,7
26003009,"3908 13Th St S, Arlington VA 22204",Douglas Park,R-6,False,5800.0,50.0,False,1947.0,511-Single Family Detached,1206.0,,620900.0,149100.0,1740.0,4350.0,35,3144.0,27.72413793103448,underdeveloped,estimated_from_improvement_value,246818.45517241381,336570.6206896552,123.67,68.14,179.19,7
26003008,"3912 13Th St S, Arlington VA 22204",Douglas Park,R-6,False,6599.0,56.7,False,1947.0,511-Single Family Detached,1392.0,,630500.0,172100.0,1979.6999999999998,4949.25,35,3557.25,28.125473556599484,underdeveloped,estimated_from_improvement_value,249242.88907410216,339876.6669192302,123.67,68.14,179.19,7
26004019,"3805 14Th St S, Arlington VA 22204",Douglas Park,R-6,False,11030.0,57.4,False,1977.0,511-Single Family Detached,2928.0,,683700.0,362100.0,2520.0,6300.0,35,3372.0,46.476190476190474,underdeveloped,estimated_from_improvement_value,201268.25714285715,274456.71428571426,123.67,68.14,179.19,7
26004018,"3811 14Th St S, Arlington VA 22204",Douglas Park,R-6,False,11030.0,57.6,False,1950.0,511-Single Family Detached,3432.0,,683700.0,424400.0,2520.0,6300.0,35,2868.0,54.47619047619048,underdeveloped,estimated_from_improvement_value,171185.45714285714,233434.71428571426,123.67,68.14,179.19,7
26004016,"3815 14Th St S, Arlington VA 22204",Douglas Park,R-6,False,11030.0,57.6,False,2009.0,511-Single Family Detached,5248.0,,683700.0,649000.0,2520.0,6300.0,35,1052.0,83.3015873015873,near-capacity,estimated_from_improvement_value,62791.87619047619,85625.28571428571,123.67,68.14,179.19,7
26003014,"1318 S Pollard St, Arlington VA 22204",Douglas Park,R-6,False,8006.0,49.0,False,1943.0,511-Single Family Detached,1183.0,,647400.0,146300.0,2401.7999999999997,6004.499999999999,35,4821.499999999999,19.701890248979932,underdeveloped,estimated_from_improvement_value,285917.47939045716,389887.4718960779,123.67,68.14,179.19,7
26003020,"3917 14Th St S, Arlington VA 22204",Douglas Park,R-6,False,11030.0,56.8,False,2014.0,511-Single Family Detached,7057.0,,683700.0,872800.0,2520.0,6300.0,35,-757.0,112.01587301587301,overdeveloped,estimated_from_improvement_value,,,123.67,68.14,179.19,7
26003018,"3905 14Th St S, Arlington VA 22204",Douglas Park,R-6,False,5340.0,57.0,False,1941.0,511-Single Family Detached,1092.0,,615400.0,135100.0,1602.0,4005.0,35,2913.0,27.265917602996254,underdeveloped,estimated_from_improvement_value,246183.04868913858,335704.15730337077,123.67,68.14,179.19,7
26009008,"3906 14Th St S, Arlington VA 22204",Douglas Park,R-6,False,7249.9,67.1,True,1941.0,511-Single Family Detached,1922.0,,639300.0,237700.0,2174.97,5437.424999999999,35,3515.4249999999993,35.34761399007803,underdeveloped,estimated_from_improvement_value,227327.48706878716,309992.02782107337,123.67,68.14,179.19,7
26009006,"3918 14Th St S, Arlington VA 22204",Douglas Park,R-6,False,10890.0,68.3,True,1940.0,511-Single Family Detached,7237.0,,736600.0,895000.0,2520.0,6300.0,35,-937.0,114.87301587301589,overdeveloped,estimated_from_improvement_value,,,123.67,68.14,179.19,7
26003007,"1301 S Quincy St, Arlington VA 22204",Douglas Park,R-6,False,6770.0,59.5,False,1949.0,511-Single Family Detached,4715.0,,632600.0,583100.0,2031.0,5077.5,35,362.5,92.86065977351059,near-capacity,estimated_from_improvement_value,24839.90645002462,33872.59970457903,123.67,68.14,179.19,7
26004002,"1327 S Pollard St, Arlington VA 22204",Douglas Park,R-6,False,5942.0,46.8,False,1942.0,511-Single Family Detached,2548.0,,622600.0,315100.0,1782.6,4456.5,35,1908.5,57.17491304835634,underdeveloped,estimated_from_improvement_value,146645.94524851342,199971.74352070008,123.67,68.14,179.19,7
26003016,"1326 S Pollard St, Arlington VA 22204",Douglas Park,R-6,False,5930.2,50.0,False,1942.0,511-Single Family Detached,744.0,,626100.0,92000.0,1779.06,4447.65,35,3703.6499999999996,16.727934976897913,underdeveloped,estimated_from_improvement_value,286751.5195103032,391024.79933223163,123.67,68.14,179.19,7
26003002,"1321 S Quincy St, Arlington VA 22204",Douglas Park,R-6,False,5821.0,50.4,False,1949.0,511-Single Family Detached,552.0,,621200.0,68300.0,1746.3,4365.75,35,3813.75,12.643875622745233,underdeveloped,estimated_from_improvement_value,298460.9345473287,406992.18347363,123.67,68.14,179.19,7
26009009,"1404 S Pollard St, Arlington VA 22204",Douglas Park,R-6,False,7129.0,65.1,True,1941.0,511-Single Family Detached,1578.0,,636900.0,195100.0,2138.7,5346.75,35,3768.75,29.513255716089215,underdeveloped,estimated_from_improvement_value,246911.5408893253,336697.55575817084,123.67,68.14,179.19,7
26004039,"1310 S Norwood St, Arlington VA 22204",Douglas Park,R-6,False,8451.0,64.2,True,1960.0,511-Single Family Detached,1907.0,,652800.0,235800.0,2520.0,6300.0,35,4393.0,30.26984126984127,underdeveloped,estimated_from_improvement_value,250359.16190476195,341398.85714285716,123.67,68.14,179.19,7
26004033,"1309 S Oakland St, Arlington VA 22204",Douglas Park,R-6,False,7275.0,49.2,False,1955.0,511-Single Family Detached,988.0,,638600.0,122200.0,2182.5,5456.25,35,4468.25,18.107674684994272,underdeveloped,estimated_from_improvement_value,287630.4142038946,392223.2920962199,123.67,68.14,179.19,7
26004040,"1314 S Norwood St, Arlington VA 22204",Douglas Park,R-6,False,9115.0,63.2,True,1960.0,511-Single Family Detached,3332.0,,660700.0,412100.0,2520.0,6300.0,35,2968.0,52.888888888888886,underdeveloped,estimated_from_improvement_value,171194.71111111113,233447.33333333334,123.67,68.14,179.19,7
