parcel_id,street_address,neighborhood,zoning_district,is_split_zoned,lot_area_sf,lot_width_ft,is_conforming,year_built,property_type,current_gfa_sf,current_stories,land_value,improvement_value,max_footprint_sf,max_gfa_sf,max_height_ft,available_gfa_sf,gfa_utilization_pct,development_status,gfa_source,est_value_low,est_value_high,neighborhood_imp_rate_median,neighborhood_imp_rate_low,neighborhood_imp_rate_high,neighborhood_imp_rate_sample
03032040,"4433 Dittmar Rd, Arlington VA 22207",Old Glebe,R-10,False,11278.0,67.4,False,1988.0,511-Single Family Detached,3811.0,,972000.0,882100.0,2819.5,7048.75,35,3237.75,54.066323816279485,underdeveloped,estimated_from_improvement_value,245561.43287816993,334856.4993793226,231.45,163.25,299.65,53
03032039,"4435 Dittmar Rd, Arlington VA 22207",Old Glebe,R-10,False,10409.0,89.2,True,1988.0,511-Single Family Detached,5245.0,,961600.0,1214000.0,2602.25,6505.625,35,1260.625,80.62253818810645,near-capacity,estimated_from_improvement_value,102483.52003074263,139750.25458737632,231.45,163.25,299.65,53
03032043,"3725 N Vermont St, Arlington VA 22207",Old Glebe,R-10,False,10830.0,75.6,False,1959.0,511-Single Family Detached,944.0,,966600.0,218400.0,2707.5,6768.75,35,5824.75,13.946445060018467,underdeveloped,estimated_from_improvement_value,457486.51412742387,623845.2465373961,231.45,163.25,299.65,53
03032090,"3721 N Vermont St, Arlington VA 22207",Old Glebe,R-10,False,11513.0,78.3,False,2003.0,511-Single Family Detached,5356.0,,974800.0,1239600.0,2878.25,7195.625,35,1839.625,74.43411795361766,underdeveloped,estimated_from_improvement_value,137068.92000347434,186912.16364110136,231.45,163.25,299.65,53
03036262,"3625 N Vermont St, Arlington VA 22207",Old Glebe,R-10,False,13946.0,78.7,False,2003.0,511-Single Family Detached,6316.0,,1004000.0,1461800.0,3486.5,8716.25,35,2400.25,72.46235479707444,underdeveloped,estimated_from_improvement_value,152062.87681055503,207358.46837802953,231.45,163.25,299.65,53
03036263,"3629 N Vermont St, Arlington VA 22207",Old Glebe,R-10,False,14810.0,86.3,True,2004.0,511-Single Family Detached,10688.0,,1014400.0,2473800.0,3500.0,8750.0,35,-1938.0,122.14857142857143,overdeveloped,estimated_from_improvement_value,,,231.45,163.25,299.65,53
03036126,"4414 36Th St N, Arlington VA 22207",Old Glebe,R-10,False,10005.0,79.3,False,1955.0,511-Single Family Detached,1941.0,,956700.0,449200.0,2501.25,6253.125,35,4312.125,31.040479760119936,underdeveloped,estimated_from_improvement_value,362854.65157421294,494801.7976011994,231.45,163.25,299.65,53
03043019,"4732 Dittmar Rd, Arlington VA 22207",Old Glebe,R-10,False,11285.0,89.2,True,2013.0,511-Single Family Detached,7683.0,,995300.0,1778300.0,2821.25,7053.125,35,-629.875,108.93043863535668,overdeveloped,estimated_from_improvement_value,,,231.45,163.25,299.65,53
03035027,"3803 N Upland St, Arlington VA 22207",Old Glebe,R-10,False,6600.0,60.9,False,2007.0,511-Single Family Detached,5307.0,,915900.0,1228300.0,1650.0,4125.0,35,-1182.0,128.65454545454546,overdeveloped,estimated_from_improvement_value,,,231.45,163.25,299.65,53
03036265,"Military Rd, Arlington VA 22207",Old Glebe,R-10,False,10696.0,84.6,True,,510-Res - Vacant(SF & Twnhse),,,916800.0,0.0,2674.0,6685.0,35,6685.0,0.0,vacant,not_available,504240.00000000006,687600.0,231.45,163.25,299.65,53
03036270,"Military Rd, Arlington VA 22207",Old Glebe,R-10,False,2823.0,37.2,False,2008.0,511-Single Family Detached,745.0,,28200.0,172400.0,705.75,1764.375,35,1019.375,42.22458377612469,underdeveloped,estimated_from_improvement_value,8960.967056323061,12219.50053134963,231.45,163.25,299.65,53
03036272,"3703 N Randolph St, Arlington VA 22207",Old Glebe,R-10,False,10000.0,74.7,False,2020.0,511-Single Family Detached,6473.0,,908900.0,1498100.0,2500.0,6250.0,35,-223.0,103.568,overdeveloped,estimated_from_improvement_value,,,231.45,163.25,299.65,53
03046082,"4616 Dittmar Rd, Arlington VA 22207",Old Glebe,R-10,False,16983.0,63.0,False,1875.0,511-Single Family Detached,3214.0,,1063700.0,743900.0,3500.0,8750.0,35,5536.0,36.73142857142857,underdeveloped,estimated_from_improvement_value,370143.28685714287,504740.84571428574,231.45,163.25,299.65,53
03046081,"4614 Dittmar Rd, Arlington VA 22207",Old Glebe,R-10,False,16250.0,57.6,False,1997.0,511-Single Family Detached,6284.0,,1055000.0,1454500.0,3500.0,8750.0,35,2466.0,71.81714285714285,underdeveloped,estimated_from_improvement_value,163531.0285714286,222996.85714285713,231.45,163.25,299.65,53
03046023,"3640 N Vermont St, Arlington VA 22207",Old Glebe,R-10,False,10000.0,50.0,False,1962.0,511-Single Family Detached,916.0,,956700.0,212000.0,2500.0,6250.0,35,5334.0,14.655999999999999,underdeveloped,estimated_from_improvement_value,449067.3264000001,612364.5360000001,231.45,163.25,299.65,53
03046022,"3644 N Vermont St, Arlington VA 22207",Old Glebe,R-10,False,9999.8,50.0,False,2020.0,511-Single Family Detached,6722.0,,956700.0,1555900.0,2499.95,6249.875,35,-472.125,107.55415108302167,overdeveloped,estimated_from_improvement_value,,,231.45,163.25,299.65,53
03046021,"3648 N Vermont St, Arlington VA 22207",Old Glebe,R-10,False,10000.0,50.0,False,1962.0,511-Single Family Detached,884.0,,956700.0,204500.0,2500.0,6250.0,35,5366.0,14.144000000000002,underdeveloped,estimated_from_improvement_value,451761.39360000007,616038.2640000001,231.45,163.25,299.65,53
03046015,"4528 Dittmar Rd, Arlington VA 22207",Old Glebe,R-10,False,7025.0,64.7,False,1949.0,511-Single Family Detached,364.0,,921000.0,84200.0,1756.25,4390.625,35,4026.625,8.290391459074733,underdeveloped,estimated_from_improvement_value,464555.022064057,633484.1209964413,231.45,163.25,299.65,53
03046016,"4524 Dittmar Rd, Arlington VA 22207",Old Glebe,R-10,False,6980.0,56.2,False,1949.0,511-Single Family Detached,663.0,,920400.0,153500.0,1745.0,4362.5,35,3699.5,15.197707736389685,underdeveloped,estimated_from_improvement_value,429286.1638968482,585390.223495702,231.45,163.25,299.65,53
03046017,"4520 Dittmar Rd, Arlington VA 22207",Old Glebe,R-10,False,7913.6,60.0,False,2001.0,511-Single Family Detached,5059.0,,931600.0,1170900.0,1978.4,4946.0,35,-113.0,102.28467448443186,overdeveloped,estimated_from_improvement_value,,,231.45,163.25,299.65,53
03037013,"3711 N Vernon St, Arlington VA 22207",Old Glebe,R-10,False,11625.0,76.7,False,2007.0,511-Single Family Detached,6623.0,,976200.0,1532800.0,2906.25,7265.625,35,642.625,91.1552688172043,near-capacity,estimated_from_improvement_value,47488.24619354838,64756.699354838696,231.45,163.25,299.65,53
03037011,"4525 Dittmar Rd, Arlington VA 22207",Old Glebe,R-10,False,10628.0,61.6,False,1950.0,511-Single Family Detached,444.0,,964200.0,102700.0,2657.0,6642.5,35,6198.5,6.684230334964246,underdeveloped,estimated_from_improvement_value,494862.8581106512,674812.9883327062,231.45,163.25,299.65,53
03037010,"4521 Dittmar Rd, Arlington VA 22207",Old Glebe,R-10,False,10309.0,68.8,False,2013.0,511-Single Family Detached,8504.0,,960400.0,1968300.0,2577.25,6443.125,35,-2060.875,131.98564361237752,overdeveloped,estimated_from_improvement_value,,,231.45,163.25,299.65,53
03037014,"3717 N Vernon St, Arlington VA 22207",Old Glebe,R-10,False,11507.7,86.0,True,1954.0,511-Single Family Detached,2561.0,,975400.0,592800.0,2876.925,7192.3125,35,4631.3125,35.60746282923608,underdeveloped,estimated_from_improvement_value,345446.64415999723,471063.6056727235,231.45,163.25,299.65,53
03037009,"4517 Dittmar Rd, Arlington VA 22207",Old Glebe,R-10,False,10708.0,82.3,True,2012.0,511-Single Family Detached,7825.0,,965200.0,1811200.0,2677.0,6692.5,35,-1132.5,116.92192753081807,overdeveloped,estimated_from_improvement_value,,,231.45,163.25,299.65,53
03037015,"3723 N Vernon St, Arlington VA 22207",Old Glebe,R-10,False,11555.0,80.2,True,2007.0,511-Single Family Detached,5012.0,,975300.0,1160000.0,2888.75,7221.875,35,2209.875,69.40025962786672,underdeveloped,estimated_from_improvement_value,164141.59731717873,223829.4508870619,231.45,163.25,299.65,53
03037008,"3708 N Vermont St, Arlington VA 22207",Old Glebe,R-10,False,11165.0,49.5,False,2004.0,511-Single Family Detached,4356.0,,970700.0,1008200.0,2791.25,6978.125,35,2622.125,62.42364532019704,underdeveloped,estimated_from_improvement_value,200614.52118226603,273565.2561576355,231.45,163.25,299.65,53
03037007,"3712 N Vermont St, Arlington VA 22207",Old Glebe,R-10,False,10970.0,49.5,False,1958.0,511-Single Family Detached,422.0,,968300.0,97600.0,2742.5,6856.25,35,6434.25,6.154968094804011,underdeveloped,estimated_from_improvement_value,499785.7941659071,681526.0829535096,231.45,163.25,299.65,53
03037016,"3729 N Vernon St, Arlington VA 22207",Old Glebe,R-10,False,12086.0,83.7,True,1954.0,511-Single Family Detached,648.0,,981700.0,150000.0,3021.5,7553.75,35,6905.75,8.578520602349826,underdeveloped,estimated_from_improvement_value,493616.56478570245,673113.4974350487,231.45,163.25,299.65,53
03037006,"3716 N Vermont St, Arlington VA 22207",Old Glebe,R-10,False,10776.0,49.5,False,1957.0,511-Single Family Detached,768.0,,966000.0,177700.0,2694.0,6735.0,35,5967.0,11.403118040089087,underdeveloped,estimated_from_improvement_value,470715.2338530068,641884.4097995546,231.45,163.25,299.65,53
03037005,"3720 N Vermont St, Arlington VA 22207",Old Glebe,R-10,False,10581.0,49.5,False,1958.0,511-Single Family Detached,2342.0,,963600.0,542100.0,2645.25,6613.125,35,4271.125,35.41442207730838,underdeveloped,estimated_from_improvement_value,342290.64587468107,466759.9716472923,231.45,163.25,299.65,53
03037004,"3724 N Vermont St, Arlington VA 22207",Old Glebe,R-10,False,10397.0,49.5,False,1958.0,511-Single Family Detached,1492.0,,961400.0,345400.0,2599.25,6498.125,35,5006.125,22.960469366163316,underdeveloped,estimated_from_improvement_value,407361.9261325383,555493.5356352795,231.45,163.25,299.65,53
03037002,"4508 37Th Pl N, Arlington VA 22207",Old Glebe,R-10,False,10029.0,89.9,True,1954.0,511-Single Family Detached,501.0,,957000.0,115900.0,2507.25,6268.125,35,5767.125,7.992820819623094,underdeveloped,estimated_from_improvement_value,484279.78761591384,660381.5285671552,231.45,163.25,299.65,53
03040010,"3546 N Abingdon St, Arlington VA 22207",Old Glebe,R-10,False,12500.0,86.2,True,1960.0,511-Single Family Detached,1052.0,,1009900.0,243500.0,3125.0,7812.5,35,6760.5,13.4656,underdeveloped,estimated_from_improvement_value,480650.99808000005,655433.1792,231.45,163.25,299.65,53
03040014,"3520 N Abingdon St, Arlington VA 22207",Old Glebe,R-10,False,11862.0,65.8,False,1960.0,511-Single Family Detached,1216.0,,952200.0,281500.0,2965.5,7413.75,35,6197.75,16.401955825324567,underdeveloped,estimated_from_improvement_value,437811.3171471927,597015.4324734446,231.45,163.25,299.65,53
