parcel_id,street_address,neighborhood,zoning_district,is_split_zoned,lot_area_sf,lot_width_ft,is_conforming,year_built,property_type,current_gfa_sf,current_stories,land_value,improvement_value,max_footprint_sf,max_gfa_sf,max_height_ft,available_gfa_sf,gfa_utilization_pct,development_status,gfa_source,est_value_low,est_value_high,neighborhood_imp_rate_median,neighborhood_imp_rate_low,neighborhood_imp_rate_high,neighborhood_imp_rate_sample
08005015,"2122 N Emerson St, Arlington VA 22207",John M Langston,R-6,False,5000.0,39.9,False,1946.0,511-Single Family Detached,703.0,,693100.0,122200.0,1500.0,3750.0,35,3047.0,18.746666666666666,underdeveloped,estimated_from_improvement_value,309741.7693333333,422375.13999999996,173.75,128.53,218.97,34
08008016,"2111 N Emerson St, Arlington VA 22207",John M Langston,R-6,False,6009.0,46.6,False,1965.0,511-Single Family Detached,490.0,,705200.0,85200.0,1802.7,4506.75,35,4016.75,10.872580018860598,underdeveloped,estimated_from_improvement_value,345689.61113884725,471394.92428024625,173.75,128.53,218.97,34
08009008,"2027 N Edison St, Arlington VA 22207",John M Langston,R-6,False,7500.0,49.4,False,1954.0,511-Single Family Detached,513.0,,723100.0,89200.0,2250.0,5625.0,35,5112.0,9.120000000000001,underdeveloped,estimated_from_improvement_value,361434.30400000006,492864.96,173.75,128.53,218.97,34
08009025,"2022 N Dinwiddie St, Arlington VA 22207",John M Langston,R-6,False,7500.0,50.4,False,1965.0,511-Single Family Detached,1338.0,,723100.0,232400.0,2250.0,5625.0,35,4287.0,23.78666666666667,underdeveloped,estimated_from_improvement_value,303104.23733333335,413323.95999999996,173.75,128.53,218.97,34
08005016,"2110 N Emerson St, Arlington VA 22207",John M Langston,R-6,False,5000.0,39.8,False,1939.0,511-Single Family Detached,352.0,,693100.0,61100.0,1500.0,3750.0,35,3398.0,9.386666666666667,underdeveloped,estimated_from_improvement_value,345422.55733333336,471030.76,173.75,128.53,218.97,34
08009007,"2023 N Edison St, Arlington VA 22207",John M Langston,R-6,False,7500.0,50.0,False,1954.0,511-Single Family Detached,716.0,,723100.0,124400.0,2250.0,5625.0,35,4909.0,12.72888888888889,underdeveloped,estimated_from_improvement_value,347081.57244444446,473293.05333333334,173.75,128.53,218.97,34
08005017,"2108 N Emerson St, Arlington VA 22207",John M Langston,R-6,False,5000.0,39.8,False,1935.0,511-Single Family Detached,377.0,,693100.0,65500.0,1500.0,3750.0,35,3373.0,10.053333333333333,underdeveloped,estimated_from_improvement_value,342881.1906666667,467565.26,173.75,128.53,218.97,34
08009026,"2018 N Dinwiddie St, Arlington VA 22207",John M Langston,R-6,False,7500.0,49.9,False,1930.0,511-Single Family Detached,486.0,,723100.0,84500.0,2250.0,5625.0,35,5139.0,8.64,underdeveloped,estimated_from_improvement_value,363343.28800000006,495468.12,173.75,128.53,218.97,34
08008002,"2105 N Emerson St, Arlington VA 22207",John M Langston,R-6,False,3622.0,29.3,False,2018.0,511-Single Family Detached,3221.0,,676600.0,559700.0,1086.6,2716.5,35,-504.5,118.57169151481686,overdeveloped,estimated_from_improvement_value,,,173.75,128.53,218.97,34
08005005,"2113 N George Mason Dr, Arlington VA 22207",John M Langston,R-6,False,5000.0,39.9,False,1930.0,511-Single Family Detached,379.0,,658400.0,65900.0,1500.0,3750.0,35,3371.0,10.106666666666667,underdeveloped,estimated_from_improvement_value,325521.7386666667,443893.28,173.75,128.53,218.97,34
08002013,"2205 N Edison St, Arlington VA 22207",John M Langston,R-6,True,8431.0,64.2,True,2016.0,511-Single Family Detached,3697.0,,734300.0,642400.0,2520.0,6300.0,35,2603.0,58.682539682539684,underdeveloped,estimated_from_improvement_value,166866.76111111112,227545.58333333334,173.75,128.53,218.97,34
08003015,"5115 22Nd St N, Arlington VA 22207",John M Langston,R-6,True,10893.0,56.6,False,2011.0,511-Single Family Detached,4203.0,,763800.0,730300.0,2520.0,6300.0,35,2097.0,66.71428571428571,underdeveloped,estimated_from_improvement_value,139829.95714285717,190677.2142857143,173.75,128.53,218.97,34
08009013,"2119 N Edison St, Arlington VA 22207",John M Langston,R-6,False,8942.0,50.3,False,1995.0,511-Single Family Detached,578.0,,740400.0,100400.0,2520.0,6300.0,35,5722.0,9.174603174603174,underdeveloped,estimated_from_improvement_value,369859.180952381,504353.4285714286,173.75,128.53,218.97,34
07006126,"2001 N Culpeper St, Arlington VA 22207",John M Langston,R-6,False,6007.0,67.1,True,1942.0,511-Single Family Detached,132.0,,705200.0,23000.0,1802.1,4505.25,35,4373.25,2.929915099051107,underdeveloped,estimated_from_improvement_value,376496.0312968204,513403.67904111865,173.75,128.53,218.97,34
08008006,"5118 22Nd St N, Arlington VA 22207",John M Langston,R-6,False,5217.0,44.2,False,1930.0,511-Single Family Detached,344.0,,695700.0,59800.0,1565.1,3912.75,35,3568.75,8.791770493898152,underdeveloped,estimated_from_improvement_value,348994.6089706728,475901.73950546293,173.75,128.53,218.97,34
08009022,"2106 N Dinwiddie St, Arlington VA 22207",John M Langston,R-6,False,7500.0,49.9,False,1981.0,511-Single Family Detached,936.0,,723100.0,162700.0,2250.0,5625.0,35,4689.0,16.64,underdeveloped,estimated_from_improvement_value,331526.88800000004,452082.12,173.75,128.53,218.97,34
