parcel_id,street_address,neighborhood,zoning_district,is_split_zoned,lot_area_sf,lot_width_ft,is_conforming,year_built,property_type,current_gfa_sf,current_stories,land_value,improvement_value,max_footprint_sf,max_gfa_sf,max_height_ft,available_gfa_sf,gfa_utilization_pct,development_status,gfa_source,est_value_low,est_value_high,neighborhood_imp_rate_median,neighborhood_imp_rate_low,neighborhood_imp_rate_high,neighborhood_imp_rate_sample
09074025,"5529 10Th St N, Arlington VA 22205",Bluemont,R-6,False,7824.0,71.3,True,1948.0,511-Single Family Detached,737.0,,835800.0,159700.0,2347.2,5868.0,35,5131.0,12.559645535105657,underdeveloped,estimated_from_improvement_value,401954.5654396728,548119.8619631901,216.65,169.65,263.65,72
09073009,"5508 10Th St N, Arlington VA 22205",Bluemont,R-6,False,16849.0,99.8,True,1950.0,511-Single Family Detached,1739.0,,944100.0,376800.0,2520.0,6300.0,35,4561.0,27.6031746031746,underdeveloped,estimated_from_improvement_value,375924.1357142858,512623.8214285715,216.65,169.65,263.65,72
09073015,"968 N Harrison St, Arlington VA 22205",Bluemont,R-6,False,6916.0,53.3,False,1938.0,511-Single Family Detached,1676.0,,824900.0,363100.0,2074.7999999999997,5186.999999999999,35,3510.999999999999,32.31154810102179,underdeveloped,estimated_from_improvement_value,307099.1218430692,418771.5297860034,216.65,169.65,263.65,72
09073007,"5520 10Th St N, Arlington VA 22205",Bluemont,R-6,False,8728.0,60.2,True,1948.0,511-Single Family Detached,2275.0,,846700.0,492900.0,2520.0,6300.0,35,4025.0,36.11111111111111,underdeveloped,estimated_from_improvement_value,297520.97222222225,405710.4166666667,216.65,169.65,263.65,72
09073016,"964 N Harrison St, Arlington VA 22205",Bluemont,R-6,False,10918.0,53.4,False,1935.0,511-Single Family Detached,1701.0,,872900.0,368600.0,2520.0,6300.0,35,4599.0,27.0,underdeveloped,estimated_from_improvement_value,350469.35000000003,477912.75,216.65,169.65,263.65,72
09053003,"1133 N Harrison St, Arlington VA 22205",Bluemont,R-6,False,4975.0,46.7,False,1937.0,511-Single Family Detached,816.0,,801600.0,176700.0,1492.5,3731.25,35,2915.25,21.86934673366834,underdeveloped,estimated_from_improvement_value,344462.424120603,469721.48743718595,216.65,169.65,263.65,72
09053017,"5227 11Th Rd N, Arlington VA 22205",Bluemont,R-6,False,5500.0,40.5,False,1937.0,511-Single Family Detached,665.0,,807900.0,144100.0,1650.0,4125.0,35,3460.0,16.12121212121212,underdeveloped,estimated_from_improvement_value,372711.20000000007,508242.54545454547,216.65,169.65,263.65,72
09054018,"1118 N Frederick St, Arlington VA 22205",Bluemont,R-6,False,7875.0,59.2,False,2004.0,511-Single Family Detached,3698.0,,836400.0,801100.0,2362.5,5906.25,35,2208.25,62.61164021164021,underdeveloped,estimated_from_improvement_value,171993.9326984127,234537.18095238094,216.65,169.65,263.65,72
09053001,"1125 N Harrison St, Arlington VA 22205",Bluemont,R-6,False,6110.0,64.6,True,1937.0,511-Single Family Detached,4201.0,,815200.0,910100.0,1833.0,4582.5,35,381.5,91.67484997272231,near-capacity,estimated_from_improvement_value,37326.642662302234,50899.96726677577,216.65,169.65,263.65,72
09056021,"5403 11Th Rd N, Arlington VA 22205",Bluemont,R-6,False,7369.0,61.5,True,1937.0,511-Single Family Detached,649.0,,830300.0,140500.0,2210.7,5526.75,35,4877.75,11.74288686841272,underdeveloped,estimated_from_improvement_value,403039.34568236314,549599.107748677,216.65,169.65,263.65,72
09057019,"1126 N Illinois St, Arlington VA 22205",Bluemont,R-6,False,8321.0,76.5,True,2014.0,511-Single Family Detached,5558.0,,841800.0,1204100.0,2496.2999999999997,6240.749999999999,35,682.7499999999991,89.05980851660459,near-capacity,estimated_from_improvement_value,50651.99254897243,69070.89893041694,216.65,169.65,263.65,72
09056001,"1125 N Illinois St, Arlington VA 22205",Bluemont,R-6,False,7136.0,61.1,True,2011.0,511-Single Family Detached,4514.0,,820300.0,978000.0,2140.7999999999997,5351.999999999999,35,837.9999999999991,84.34230194319882,near-capacity,estimated_from_improvement_value,70642.05343796706,96330.07286995507,216.65,169.65,263.65,72
09054004,"1119 N Harrison St, Arlington VA 22205",Bluemont,R-6,False,5925.0,75.8,False,1935.0,511-Single Family Detached,3440.0,,813000.0,745200.0,1777.5,4443.75,35,1003.75,77.41209563994374,underdeveloped,estimated_from_improvement_value,101001.81434599156,137729.74683544302,216.65,169.65,263.65,72
