parcel_id,street_address,neighborhood,zoning_district,is_split_zoned,lot_area_sf,lot_width_ft,is_conforming,year_built,property_type,current_gfa_sf,current_stories,land_value,improvement_value,max_footprint_sf,max_gfa_sf,max_height_ft,available_gfa_sf,gfa_utilization_pct,development_status,gfa_source,est_value_low,est_value_high,neighborhood_imp_rate_median,neighborhood_imp_rate_low,neighborhood_imp_rate_high,neighborhood_imp_rate_sample
04029023,"2335 N Edgewood St, Arlington VA 22201",Maywood,R-6,False,6905.0,56.7,False,1961.0,511-Single Family Detached,415.0,,860200.0,109000.0,2071.5,5178.75,35,4763.75,8.01351677528361,underdeveloped,estimated_from_improvement_value,435197.25078445574,593450.7965242577,262.94,202.58,323.29,7
04029024,"2341 N Edgewood St, Arlington VA 22201",Maywood,R-6,False,8570.0,70.4,True,1962.0,511-Single Family Detached,662.0,,880100.0,174100.0,2520.0,6300.0,35,5638.0,10.507936507936508,underdeveloped,estimated_from_improvement_value,433190.80793650803,590714.7380952381,262.94,202.58,323.29,7
04029018,"2733 23Rd Rd N, Arlington VA 22201",Maywood,R-6,True,10741.0,68.6,True,1935.0,511-Single Family Detached,1109.0,,906200.0,291700.0,2520.0,6300.0,35,5191.0,17.603174603174605,underdeveloped,estimated_from_improvement_value,410674.0174603175,560010.0238095239,262.94,202.58,323.29,7
04029025,"2353 N Edgewood St, Arlington VA 22201",Maywood,R-6,True,10718.0,87.3,True,1992.0,511-Single Family Detached,2644.0,,905900.0,695300.0,2520.0,6300.0,35,3656.0,41.96825396825397,underdeveloped,estimated_from_improvement_value,289140.273015873,394282.1904761904,262.94,202.58,323.29,7
04029030,"2729 23Rd Rd N, Arlington VA 22201",Maywood,R-6,True,10063.0,67.8,True,1973.0,511-Single Family Detached,948.0,,898100.0,249300.0,2520.0,6300.0,35,5352.0,15.04761904761905,underdeveloped,estimated_from_improvement_value,419626.5333333333,572218.0,262.94,202.58,323.29,7
04029017,"2725 23Rd Rd N, Arlington VA 22201",Maywood,R-6,True,23740.0,97.8,True,1924.0,511-Single Family Detached,3017.0,,1062200.0,793300.0,2520.0,6300.0,35,3283.0,47.888888888888886,underdeveloped,estimated_from_improvement_value,304438.3222222223,415143.1666666667,262.94,202.58,323.29,7
05057080,"2205 N Fillmore St, Arlington VA 22201",Maywood,R-6,True,3836.0,38.7,False,1994.0,511-Single Family Detached,1430.0,,823300.0,376000.0,1150.8,2877.0,35,1447.0,49.70455335418839,underdeveloped,estimated_from_improvement_value,227745.32672923183,310561.8091762252,262.94,202.58,323.29,7
05054085,"2355 N Lincoln St, Arlington VA 22207",Maywood,R-8,True,8873.0,87.9,True,2005.0,511-Single Family Detached,4066.0,,839600.0,1069100.0,2218.25,5545.625,35,1479.625,73.31905781584582,underdeveloped,estimated_from_improvement_value,123207.25481798715,168009.89293361883,262.94,202.58,323.29,7
05054084,"2359 N Lincoln St, Arlington VA 22207",Maywood,R-8,False,8874.0,88.5,True,2005.0,511-Single Family Detached,3994.0,,866100.0,1050300.0,2218.5,5546.25,35,1552.25,72.01262114041018,underdeveloped,estimated_from_improvement_value,133319.27856659907,181799.01622718052,262.94,202.58,323.29,7
05057097,"2904 22Nd St N, Arlington VA 22201",Maywood,R-6,False,7050.0,47.6,False,1915.0,511-Single Family Detached,759.0,,861900.0,199500.0,2115.0,5287.5,35,4528.5,14.354609929078013,underdeveloped,estimated_from_improvement_value,405997.6893617022,553633.2127659575,262.94,202.58,323.29,7
05051070,"3506 23Rd St N, Arlington VA 22205",Maywood,R-6,False,8819.0,66.7,True,,510-Res - Vacant(SF & Twnhse),,,883100.0,0.0,2520.0,6300.0,35,6300.0,0.0,vacant,not_available,485705.0,662324.9999999999,262.94,202.58,323.29,7
05051069,"3511 22Nd St N, Arlington VA 22207",Maywood,R-6,False,6500.0,64.8,True,1913.0,511-Single Family Detached,500.0,,855300.0,131600.0,1950.0,4875.0,35,4375.0,10.256410256410255,underdeveloped,estimated_from_improvement_value,422167.3076923077,575682.6923076923,262.94,202.58,323.29,7
05051068,"3505 22Nd St N, Arlington VA 22207",Maywood,R-6,False,6500.0,64.8,True,1916.0,511-Single Family Detached,1097.0,,855300.0,288400.0,1950.0,4875.0,35,3778.0,22.5025641025641,underdeveloped,estimated_from_improvement_value,364559.5630769231,497126.67692307686,262.94,202.58,323.29,7
05063025,"2821 23Rd Rd N, Arlington VA 22201",Maywood,R-8,True,9472.0,76.2,True,2007.0,511-Single Family Detached,3908.0,,801900.0,1027700.0,2368.0,5920.0,35,2012.0,66.01351351351352,underdeveloped,estimated_from_improvement_value,149895.69932432435,204403.22635135136,262.94,202.58,323.29,7
05063023,"2825 23Rd Rd N, Arlington VA 22201",Maywood,R-6,False,10187.0,68.1,True,2006.0,511-Single Family Detached,3999.0,,899500.0,1051500.0,2520.0,6300.0,35,2301.0,63.476190476190474,underdeveloped,estimated_from_improvement_value,180692.41666666666,246398.74999999997,262.94,202.58,323.29,7
05054001,"2324 N Jackson St, Arlington VA 22201",Maywood,R-6,False,6158.0,50.0,False,1915.0,511-Single Family Detached,1844.0,,851200.0,484900.0,1847.3999999999999,4618.5,35,2774.5,39.9263830247916,underdeveloped,estimated_from_improvement_value,281240.64523113566,383509.9707697304,262.94,202.58,323.29,7
05054053,"2326 N Jackson St, Arlington VA 22201",Maywood,R-6,False,6164.4,50.0,False,2022.0,511-Single Family Detached,3951.0,,851400.0,1038900.0,1849.3199999999997,4623.299999999999,35,672.2999999999993,85.45843877749661,near-capacity,estimated_from_improvement_value,68093.76873661665,92855.13918629542,262.94,202.58,323.29,7
05054002,"3309 23Rd Rd N, Arlington VA 22201",Maywood,R-6,True,10540.0,85.0,True,1949.0,511-Single Family Detached,3062.0,,903800.0,805100.0,2520.0,6300.0,35,3238.0,48.6031746031746,underdeveloped,estimated_from_improvement_value,255488.4793650794,348393.380952381,262.94,202.58,323.29,7
05054056,"3315 23Rd Rd N, Arlington VA 22207",Maywood,R-6,True,6200.0,50.0,False,1979.0,511-Single Family Detached,1253.0,,851700.0,329400.0,1860.0,4650.0,35,3397.0,26.946236559139784,underdeveloped,estimated_from_improvement_value,342209.39677419356,466649.1774193548,262.94,202.58,323.29,7
05054083,"3333 23Rd Rd N, Arlington VA 22201",Maywood,R-6,True,6200.0,50.0,False,2002.0,511-Single Family Detached,2937.0,,851700.0,772300.0,1860.0,4650.0,35,1713.0,63.16129032258064,underdeveloped,estimated_from_improvement_value,172565.40967741937,235316.4677419355,262.94,202.58,323.29,7
05054049,"3310 Lorcom Ln, Arlington VA 22207",Maywood,R-8,True,12841.0,102.0,True,1920.0,511-Single Family Detached,1551.0,,912800.0,407700.0,2800.0,7000.0,35,5449.0,22.157142857142855,underdeveloped,estimated_from_improvement_value,390802.28,532912.2,262.94,202.58,323.29,7
05054048,"3318 Lorcom Ln, Arlington VA 22207",Maywood,R-8,True,9387.0,74.9,True,2002.0,511-Single Family Detached,4091.0,,872100.0,1075800.0,2346.75,5866.875,35,1775.875,69.73047832108234,underdeveloped,estimated_from_improvement_value,145189.27420901248,197985.37392138064,262.94,202.58,323.29,7
05054047,"3324 Lorcom Ln, Arlington VA 22207",Maywood,R-8,True,12468.0,100.0,True,1905.0,511-Single Family Detached,326.0,,908400.0,85700.0,2800.0,7000.0,35,6674.0,4.657142857142857,underdeveloped,estimated_from_improvement_value,476351.98285714287,649570.8857142857,262.94,202.58,323.29,7
05057095,"2818 23Rd St N, Arlington VA 22201",Maywood,R-6,True,6478.0,61.9,True,1986.0,511-Single Family Detached,1644.0,,855000.0,432300.0,1943.3999999999999,4858.5,35,3214.5,33.837604198826796,underdeveloped,estimated_from_improvement_value,311128.666255017,424266.36307502317,262.94,202.58,323.29,7
05057079,"2822 23Rd St N, Arlington VA 22201",Maywood,R-6,False,6013.0,55.0,False,1913.0,511-Single Family Detached,1081.0,,849500.0,284300.0,1803.8999999999999,4509.75,35,3428.75,23.97028660125284,underdeveloped,estimated_from_improvement_value,355229.8284272964,484404.3114917678,262.94,202.58,323.29,7
05051066,"2200 N Nelson St, Arlington VA 22207",Maywood,R-6,False,6048.0,55.0,False,1914.0,511-Single Family Detached,1547.0,,849900.0,406800.0,1814.3999999999999,4536.0,35,2989.0,34.10493827160494,underdeveloped,estimated_from_improvement_value,308023.17129629635,420031.59722222225,262.94,202.58,323.29,7
05051067,"2158 N Oakland St, Arlington VA 22207",Maywood,R-6,False,10249.0,67.0,True,2006.0,511-Single Family Detached,3862.0,,900300.0,1015500.0,2520.0,6300.0,35,2438.0,61.301587301587304,underdeveloped,estimated_from_improvement_value,191620.99523809526,261301.35714285716,262.94,202.58,323.29,7
05054086,"2354 N Kenmore St, Arlington VA 22207",Maywood,R-8,True,9378.0,86.2,True,2005.0,511-Single Family Detached,4098.0,,889800.0,1077500.0,2344.5,5861.25,35,1763.25,69.91682661548305,underdeveloped,estimated_from_improvement_value,147224.04222648754,200760.0575815739,262.94,202.58,323.29,7
05058021,"3201 22Nd St N, Arlington VA 22201",Maywood,R-6,False,6600.0,59.9,False,1909.0,511-Single Family Detached,780.0,,856500.0,205100.0,1980.0,4950.0,35,4170.0,15.757575757575756,underdeveloped,estimated_from_improvement_value,396845.00000000006,541152.2727272727,262.94,202.58,323.29,7
05058001,"3205 22Nd St N, Arlington VA 22201",Maywood,R-6,False,5500.0,50.0,False,1973.0,511-Single Family Detached,1101.0,,843300.0,289500.0,1650.0,4125.0,35,3024.0,26.69090909090909,underdeveloped,estimated_from_improvement_value,340018.56,463661.67272727273,262.94,202.58,323.29,7
05058002,"3211 22Nd St N, Arlington VA 22201",Maywood,R-6,False,5500.0,49.9,False,1919.0,511-Single Family Detached,189.0,,843300.0,49800.0,1650.0,4125.0,35,3936.0,4.581818181818182,underdeveloped,estimated_from_improvement_value,442563.84,603496.1454545454,262.94,202.58,323.29,7
05058003,"3215 22Nd St N, Arlington VA 22201",Maywood,R-6,False,7902.0,71.8,True,1929.0,511-Single Family Detached,856.0,,872100.0,225200.0,2370.6,5926.5,35,5070.5,14.443600776174808,underdeveloped,estimated_from_improvement_value,410375.5466970388,559603.0182232347,262.94,202.58,323.29,7
05058004,"3301 22Nd St N, Arlington VA 22201",Maywood,R-6,False,5696.0,51.9,False,1911.0,511-Single Family Detached,686.0,,845700.0,180300.0,1708.8,4272.0,35,3586.0,16.05805243445693,underdeveloped,estimated_from_improvement_value,390443.37780898873,532422.7879213482,262.94,202.58,323.29,7
05058023,"3305 22Nd St N, Arlington VA 22201",Maywood,R-6,False,5683.4,51.7,False,1972.0,511-Single Family Detached,2971.0,,845600.0,781100.0,1705.0199999999998,4262.549999999999,35,1291.5499999999993,69.70006216935873,underdeveloped,estimated_from_improvement_value,140918.95086274642,192162.20572192693,262.94,202.58,323.29,7
05058020,"3202 23Rd St N, Arlington VA 22201",Maywood,R-6,False,6600.0,60.0,True,1909.0,511-Single Family Detached,1409.0,,856500.0,370600.0,1980.0,4950.0,35,3541.0,28.464646464646464,underdeveloped,estimated_from_improvement_value,336985.1666666667,459525.22727272724,262.94,202.58,323.29,7
05058008,"3327 22Nd St N, Arlington VA 22201",Maywood,R-6,False,6150.0,60.0,True,1937.0,511-Single Family Detached,1030.0,,851100.0,270800.0,1845.0,4612.5,35,3582.5,22.330623306233065,underdeveloped,estimated_from_improvement_value,363574.2357723578,495783.04878048785,262.94,202.58,323.29,7
05058019,"3206 23Rd St N, Arlington VA 22201",Maywood,R-6,False,5500.0,49.9,False,1930.0,511-Single Family Detached,147.0,,843300.0,38600.0,1650.0,4125.0,35,3978.0,3.563636363636364,underdeveloped,estimated_from_improvement_value,447286.32,609935.8909090909,262.94,202.58,323.29,7
05058007,"3319 22Nd St N, Arlington VA 22201",Maywood,R-6,False,11000.0,100.1,True,1915.0,511-Single Family Detached,2219.0,,909300.0,583400.0,2520.0,6300.0,35,4081.0,35.22222222222222,underdeveloped,estimated_from_improvement_value,323963.38333333336,441768.25,262.94,202.58,323.29,7
05058009,"2207 N Kenmore St, Arlington VA 22201",Maywood,R-6,False,5125.0,50.0,False,1967.0,511-Single Family Detached,313.0,,838800.0,82400.0,1537.5,3843.75,35,3530.75,8.143089430894308,underdeveloped,estimated_from_improvement_value,423772.67121951224,577871.824390244,262.94,202.58,323.29,7
05058016,"3300 23Rd St N, Arlington VA 22201",Maywood,R-6,False,5685.0,51.7,False,1948.0,511-Single Family Detached,1515.0,,845500.0,398300.0,1705.5,4263.75,35,2748.75,35.53210202286719,underdeveloped,estimated_from_improvement_value,299791.8425681619,408807.05804749345,262.94,202.58,323.29,7
05058015,"3304 23Rd St N, Arlington VA 22201",Maywood,R-6,False,5685.0,51.8,False,1935.0,511-Single Family Detached,1901.0,,845500.0,499900.0,1705.5,4263.75,35,2362.75,44.58516564057461,underdeveloped,estimated_from_improvement_value,257692.83347991793,351399.31838170625,262.94,202.58,323.29,7
05058014,"3308 23Rd St N, Arlington VA 22201",Maywood,R-6,False,5485.0,50.0,False,1910.0,511-Single Family Detached,2857.0,,843100.0,751200.0,1645.5,4113.75,35,1256.75,69.45001519295047,underdeveloped,estimated_from_improvement_value,141661.80704952902,193175.19143117592,262.94,202.58,323.29,7
05058012,"3318 23Rd St N, Arlington VA 22201",Maywood,R-6,False,5476.0,50.0,False,1985.0,511-Single Family Detached,1126.0,,843000.0,296100.0,1642.8,4107.0,35,2981.0,27.41660579498417,underdeveloped,estimated_from_improvement_value,336532.90723155584,458908.5098612125,262.94,202.58,323.29,7
05058011,"3322 23Rd St N, Arlington VA 22201",Maywood,R-6,False,5482.0,50.1,False,1915.0,511-Single Family Detached,987.0,,843100.0,259500.0,1644.6,4111.5,35,3124.5,24.005837285662167,underdeveloped,estimated_from_improvement_value,352388.7322145203,480530.0893834367,262.94,202.58,323.29,7
05058010,"2213 N Kenmore St, Arlington VA 22201",Maywood,R-6,False,6150.0,60.0,True,1910.0,511-Single Family Detached,1812.0,,851100.0,476500.0,1845.0,4612.5,35,2800.5,39.28455284552845,underdeveloped,estimated_from_improvement_value,284212.04390243907,387561.8780487805,262.94,202.58,323.29,7
