parcel_id,street_address,neighborhood,zoning_district,is_split_zoned,lot_area_sf,lot_width_ft,is_conforming,year_built,property_type,current_gfa_sf,current_stories,land_value,improvement_value,max_footprint_sf,max_gfa_sf,max_height_ft,available_gfa_sf,gfa_utilization_pct,development_status,gfa_source,est_value_low,est_value_high,neighborhood_imp_rate_median,neighborhood_imp_rate_low,neighborhood_imp_rate_high,neighborhood_imp_rate_sample
06011014,"4145 21St Rd N, Arlington VA 22207",Cherrydale,R-5,False,5636.0,38.0,False,1955.0,515-Duplex,1766.0,,667100.0,423700.0,1916.2400000000002,4790.6,35,3024.6000000000004,36.8638583893458,underdeveloped,estimated_from_improvement_value,231649.6603765708,315885.9005135056,239.9,168.43,311.38,42
06011013,"4141 21St Rd N, Arlington VA 22207",Cherrydale,R-5,False,5714.7,45.6,False,1955.0,515-Duplex,1285.0,,666200.0,308300.0,1942.998,4857.495,35,3572.495,26.45396444051924,underdeveloped,estimated_from_improvement_value,269480.02889349347,367472.7666729456,239.9,168.43,311.38,42
06011011,"4133 21St Rd N, Arlington VA 22207",Cherrydale,R-5,False,5205.0,35.9,False,1955.0,515-Duplex,1366.0,,663000.0,327700.0,1769.7,4424.25,35,3058.25,30.875289597106853,underdeveloped,estimated_from_improvement_value,252063.2564841499,343722.62247838615,239.9,168.43,311.38,42
06001012,"2150 N Stafford St, Arlington VA 22207",Cherrydale,R-5,False,10806.0,51.8,True,2024.0,511-Single Family Detached,7364.0,,762400.0,1766700.0,2380.0,5950.0,35,-1414.0,123.76470588235293,overdeveloped,estimated_from_improvement_value,,,239.9,168.43,311.38,42
06001013,"2146 N Stafford St, Arlington VA 22207",Cherrydale,R-5,True,10733.0,51.3,True,1905.0,511-Single Family Detached,571.0,,760800.0,136900.0,2380.0,5950.0,35,5379.0,9.596638655462185,underdeveloped,estimated_from_improvement_value,378283.8252100841,515841.5798319328,239.9,168.43,311.38,42
06001021,"2145 N Taylor St, Arlington VA 22207",Cherrydale,R-5,True,6126.0,47.5,False,2003.0,511-Single Family Detached,2271.0,,688600.0,544700.0,2082.84,5207.1,35,2936.1000000000004,43.613527683355414,underdeveloped,estimated_from_improvement_value,213552.48660482807,291207.93627931096,239.9,168.43,311.38,42
06001015,"2134 N Stafford St, Arlington VA 22207",Cherrydale,R-5,True,10872.0,51.8,True,2022.0,511-Single Family Detached,7217.0,,762200.0,1731300.0,2380.0,5950.0,35,-1267.0,121.29411764705881,overdeveloped,estimated_from_improvement_value,,,239.9,168.43,311.38,42
06001016,"2128 N Stafford St, Arlington VA 22207",Cherrydale,R-5,True,4904.0,31.6,False,1910.0,511-Single Family Detached,655.0,,660100.0,157100.0,1667.3600000000001,4168.400000000001,35,3513.4000000000005,15.713463199309086,underdeveloped,estimated_from_improvement_value,306006.48618174845,417281.57206602057,239.9,168.43,311.38,42
06001008,"2162 N Stafford St, Arlington VA 22207",Cherrydale,R-5,True,11190.0,81.9,True,1910.0,511-Single Family Detached,358.0,,720400.0,85900.0,2380.0,5950.0,35,5592.0,6.016806722689076,underdeveloped,estimated_from_improvement_value,372380.2084033614,507791.19327731093,239.9,168.43,311.38,42
06001023,"2153 N Taylor St, Arlington VA 22207",Cherrydale,R-5,True,7540.0,48.9,False,1938.0,511-Single Family Detached,481.0,,728200.0,115300.0,2380.0,5950.0,35,5469.0,8.084033613445378,underdeveloped,estimated_from_improvement_value,368132.63697478996,501999.0504201681,239.9,168.43,311.38,42
06012013,"4132 21St Rd N, Arlington VA 22207",Cherrydale,R-5,False,4017.0,57.6,False,1937.0,511-Single Family Detached,1909.0,,692200.0,458000.0,1365.7800000000002,3414.4500000000007,35,1505.4500000000007,55.90944368785601,underdeveloped,estimated_from_improvement_value,167857.15693596337,228896.1230944955,239.9,168.43,311.38,42
06012014,"4124 21St Rd N, Arlington VA 22207",Cherrydale,R-5,True,5222.0,47.3,False,1925.0,511-Single Family Detached,1930.0,,704600.0,462900.0,1775.48,4438.7,35,2508.7,43.481199450289495,underdeveloped,estimated_from_improvement_value,219027.30777029312,298673.60150494514,239.9,168.43,311.38,42
05047020,"2162 N Quebec St, Arlington VA 22207",Cherrydale,R-6,False,5000.0,50.0,False,1996.0,511-Single Family Detached,2057.0,,837300.0,493500.0,1500.0,3750.0,35,1693.0,54.85333333333333,underdeveloped,estimated_from_improvement_value,207907.172,283509.77999999997,239.9,168.43,311.38,42
05047011,"2158 N Quebec St, Arlington VA 22207",Cherrydale,R-6,False,5000.0,50.4,False,1923.0,511-Single Family Detached,1695.0,,837300.0,406600.0,1500.0,3750.0,35,2055.0,45.2,underdeveloped,estimated_from_improvement_value,252362.22000000003,344130.30000000005,239.9,168.43,311.38,42
05046010,"2159 N Quebec St, Arlington VA 22207",Cherrydale,R-6,True,9375.0,73.8,True,1924.0,511-Single Family Detached,1724.0,,889800.0,413500.0,2520.0,6300.0,35,4576.0,27.365079365079364,underdeveloped,estimated_from_improvement_value,355468.0380952381,484729.14285714284,239.9,168.43,311.38,42
05051011,"2157 N Pollard St, Arlington VA 22207",Cherrydale,R-6,False,5459.0,56.2,False,1945.0,511-Single Family Detached,2090.0,,873300.0,501400.0,1637.7,4094.25,35,2004.25,51.04720034194297,underdeveloped,estimated_from_improvement_value,235127.63967759666,320628.599560359,239.9,168.43,311.38,42
05051010,"2153 N Pollard St, Arlington VA 22207",Cherrydale,R-6,False,5437.0,55.9,False,1945.0,511-Single Family Detached,652.0,,873000.0,156400.0,1631.1,4077.75,35,3425.75,15.989209735761142,underdeveloped,estimated_from_improvement_value,403377.8094537429,550060.649255104,239.9,168.43,311.38,42
05046009,"2155 N Quebec St, Arlington VA 22207",Cherrydale,R-6,True,6250.0,49.1,False,1947.0,511-Single Family Detached,1645.0,,852300.0,394700.0,1875.0,4687.5,35,3042.5,35.093333333333334,underdeveloped,estimated_from_improvement_value,304259.73600000003,414899.64,239.9,168.43,311.38,42
05046008,"2151 N Quebec St, Arlington VA 22207",Cherrydale,R-6,True,6250.0,49.0,False,1923.0,511-Single Family Detached,564.0,,852300.0,135400.0,1875.0,4687.5,35,4123.5,12.032,underdeveloped,estimated_from_improvement_value,412363.1952000001,562313.4480000001,239.9,168.43,311.38,42
05047014,"2148 N Quebec St, Arlington VA 22207",Cherrydale,R-6,False,4943.0,49.7,False,1924.0,511-Single Family Detached,2780.0,,836600.0,667000.0,1482.8999999999999,3707.2499999999995,35,927.2499999999995,74.98819879964934,underdeveloped,estimated_from_improvement_value,115086.80086317348,156936.54663160018,239.9,168.43,311.38,42
05051009,"2145 N Pollard St, Arlington VA 22207",Cherrydale,R-6,False,5343.0,54.4,False,1939.0,511-Single Family Detached,1402.0,,841400.0,336300.0,1602.8999999999999,4007.2499999999995,35,2605.2499999999995,34.98658681140434,underdeveloped,estimated_from_improvement_value,300862.5722128642,410267.14392663294,239.9,168.43,311.38,42
05046055,"2147 N Quebec St, Arlington VA 22207",Cherrydale,R-6,True,6250.0,48.9,False,1998.0,511-Single Family Detached,1965.0,,852300.0,471400.0,1875.0,4687.5,35,2722.5,41.92,underdeveloped,estimated_from_improvement_value,272258.71200000006,371261.88,239.9,168.43,311.38,42
05046044,"2140 N Pollard St, Arlington VA 22207",Cherrydale,R-6,False,6141.0,48.8,False,1946.0,511-Single Family Detached,648.0,,851000.0,155400.0,1842.3,4605.75,35,3957.75,14.069369809477283,underdeveloped,estimated_from_improvement_value,402198.31460674165,548452.2471910112,239.9,168.43,311.38,42
05047019,"2129 Military Rd, Arlington VA 22207",Cherrydale,R-6,False,5508.0,46.1,False,1963.0,511-Single Family Detached,232.0,,801200.0,55600.0,1652.3999999999999,4131.0,35,3899.0,5.616073589929799,underdeveloped,estimated_from_improvement_value,415912.21011861536,567153.0137981118,239.9,168.43,311.38,42
05047015,"2144 N Quebec St, Arlington VA 22207",Cherrydale,R-6,False,5299.0,55.3,False,1940.0,511-Single Family Detached,1338.0,,840900.0,320900.0,1589.7,3974.25,35,2636.25,33.66672957161729,underdeveloped,estimated_from_improvement_value,306788.05906774866,418347.3532742027,239.9,168.43,311.38,42
05047016,"2136 N Quebec St, Arlington VA 22207",Cherrydale,R-6,False,7005.0,77.5,True,1935.0,511-Single Family Detached,1233.0,,861400.0,295900.0,2101.5,5253.75,35,4020.75,23.468950749464668,underdeveloped,estimated_from_improvement_value,362581.1520342613,494428.84368308354,239.9,168.43,311.38,42
05051007,"2141 N Pollard St, Arlington VA 22207",Cherrydale,R-6,False,5000.0,50.6,False,1918.0,511-Single Family Detached,1398.0,,837300.0,335500.0,1500.0,3750.0,35,2352.0,37.28,underdeveloped,estimated_from_improvement_value,288835.00800000003,393865.92000000004,239.9,168.43,311.38,42
05046042,"2134 N Pollard St, Arlington VA 22207",Cherrydale,R-6,False,6278.0,49.2,False,1900.0,511-Single Family Detached,1203.0,,852600.0,288700.0,1883.3999999999999,4708.5,35,3505.5,25.549538069448868,underdeveloped,estimated_from_improvement_value,349120.5511309335,476073.47881490923,239.9,168.43,311.38,42
05051006,"2137 N Pollard St, Arlington VA 22207",Cherrydale,R-6,False,5000.0,50.5,False,1927.0,511-Single Family Detached,1052.0,,837300.0,252300.0,1500.0,3750.0,35,2698.0,28.053333333333335,underdeveloped,estimated_from_improvement_value,331325.19200000004,451807.0800000001,239.9,168.43,311.38,42
05046005,"2139 N Quebec St, Arlington VA 22207",Cherrydale,R-6,True,9375.0,72.8,True,1927.0,511-Single Family Detached,1988.0,,889800.0,477000.0,2520.0,6300.0,35,4312.0,31.555555555555554,underdeveloped,estimated_from_improvement_value,334960.26666666666,456764.0,239.9,168.43,311.38,42
05051005,"2133 N Pollard St, Arlington VA 22207",Cherrydale,R-6,False,5000.0,50.5,False,1929.0,511-Single Family Detached,2178.0,,837300.0,522400.0,1500.0,3750.0,35,1572.0,58.08,underdeveloped,estimated_from_improvement_value,193047.888,263247.12,239.9,168.43,311.38,42
05051004,"2129 N Pollard St, Arlington VA 22207",Cherrydale,R-6,False,5000.0,50.3,False,1930.0,511-Single Family Detached,1321.0,,837300.0,316900.0,1500.0,3750.0,35,2429.0,35.22666666666667,underdeveloped,estimated_from_improvement_value,298290.916,406760.33999999997,239.9,168.43,311.38,42
05051003,"2125 N Pollard St, Arlington VA 22207",Cherrydale,R-6,False,5000.0,50.1,False,1930.0,511-Single Family Detached,381.0,,837300.0,91300.0,1500.0,3750.0,35,3369.0,10.16,underdeveloped,estimated_from_improvement_value,413726.676,564172.74,239.9,168.43,311.38,42
05046003,"2125 N Quebec St, Arlington VA 22207",Cherrydale,R-6,True,8584.2,77.0,True,1917.0,511-Single Family Detached,313.0,,876000.0,75200.0,2520.0,6300.0,35,5987.0,4.968253968253968,underdeveloped,estimated_from_improvement_value,457862.95238095237,624358.5714285714,239.9,168.43,311.38,42
05051002,"2121 N Pollard St, Arlington VA 22207",Cherrydale,R-6,False,5000.0,50.0,False,1918.0,511-Single Family Detached,1318.0,,795400.0,316300.0,1500.0,3750.0,35,2432.0,35.14666666666667,underdeveloped,estimated_from_improvement_value,283713.87733333337,386882.56,239.9,168.43,311.38,42
05051017,"3654 Vacation Ln, Arlington VA 22207",Cherrydale,R-6,False,6034.0,39.6,False,1963.0,511-Single Family Detached,961.0,,880200.0,230500.0,1810.2,4525.5,35,3564.5,21.235222627333997,underdeveloped,estimated_from_improvement_value,381308.1637388134,519965.6778256546,239.9,168.43,311.38,42
05047009,"4010 22Nd St N, Arlington VA 22207",Cherrydale,R-6,False,11449.0,68.6,True,1930.0,511-Single Family Detached,1912.0,,914700.0,458600.0,2520.0,6300.0,35,4388.0,30.349206349206348,underdeveloped,estimated_from_improvement_value,350402.6952380953,477821.85714285716,239.9,168.43,311.38,42
05047010,"2164 N Quebec St, Arlington VA 22207",Cherrydale,R-6,False,5000.0,50.4,False,1928.0,511-Single Family Detached,441.0,,837300.0,105700.0,1500.0,3750.0,35,3309.0,11.76,underdeveloped,estimated_from_improvement_value,406358.43600000005,554125.14,239.9,168.43,311.38,42
05051013,"2205 N Pollard St, Arlington VA 22207",Cherrydale,R-6,False,8016.0,56.5,False,1945.0,511-Single Family Detached,1165.0,,858700.0,279400.0,2404.7999999999997,6011.999999999999,35,4846.999999999999,19.377910844976718,underdeveloped,estimated_from_improvement_value,380766.0337658018,519226.40968063875,239.9,168.43,311.38,42
05051015,"3662 Vacation Ln, Arlington VA 22207",Cherrydale,R-6,False,6002.0,54.5,False,1962.0,511-Single Family Detached,794.0,,879800.0,190500.0,1800.6,4501.5,35,3707.5,17.63856492280351,underdeveloped,estimated_from_improvement_value,398538.74819504615,543461.9293568811,239.9,168.43,311.38,42
05051014,"3666 Vacation Ln, Arlington VA 22207",Cherrydale,R-6,False,6890.0,64.4,True,1962.0,511-Single Family Detached,1375.0,,890400.0,329900.0,2067.0,5167.5,35,3792.5,26.60861151427189,underdeveloped,estimated_from_improvement_value,359412.30769230775,490107.69230769237,239.9,168.43,311.38,42
05046011,"2165 N Quebec St, Arlington VA 22207",Cherrydale,R-6,False,7500.0,59.2,False,1936.0,511-Single Family Detached,1459.0,,867300.0,349900.0,2250.0,5625.0,35,4166.0,25.937777777777775,underdeveloped,estimated_from_improvement_value,353287.9093333334,481756.24,239.9,168.43,311.38,42
05047008,"2147 Military Rd, Arlington VA 22207",Cherrydale,R-6,False,12058.0,66.4,True,1929.0,511-Single Family Detached,346.0,,875900.0,83000.0,2520.0,6300.0,35,5954.0,5.492063492063492,underdeveloped,estimated_from_improvement_value,455287.25873015873,620846.2619047619,239.9,168.43,311.38,42
05051012,"2201 N Pollard St, Arlington VA 22207",Cherrydale,R-6,False,6226.0,55.1,False,1945.0,511-Single Family Detached,1869.0,,882500.0,448300.0,1867.8,4669.5,35,2800.5,40.025698682942505,underdeveloped,estimated_from_improvement_value,291100.26501766784,396954.9068422743,239.9,168.43,311.38,42
05051041,"2210 N Nelson St, Arlington VA 22207",Cherrydale,R-6,False,6021.0,58.5,False,1910.0,511-Single Family Detached,1020.0,,849600.0,244600.0,1806.3,4515.75,35,3495.75,22.58761003155622,underdeveloped,estimated_from_improvement_value,361732.6158445441,493271.7488789237,239.9,168.43,311.38,42
05046043,"2136 N Pollard St, Arlington VA 22207",Cherrydale,R-6,False,6310.0,49.0,False,2017.0,511-Single Family Detached,5035.0,,853000.0,1208000.0,1893.0,4732.5,35,-302.5,106.391970417327,overdeveloped,estimated_from_improvement_value,,,239.9,168.43,311.38,42
05046004,"2129 N Quebec St, Arlington VA 22207",Cherrydale,R-6,True,6625.0,51.4,False,1919.0,511-Single Family Detached,1388.0,,856800.0,333000.0,1987.5,4968.75,35,3580.75,27.934591194968554,underdeveloped,estimated_from_improvement_value,339601.03245283023,463092.3169811321,239.9,168.43,311.38,42
05046002,"2121 N Quebec St, Arlington VA 22207",Cherrydale,R-6,True,6205.0,47.4,False,1918.0,511-Single Family Detached,414.0,,809200.0,99300.0,1861.5,4653.75,35,4239.75,8.896051571313457,underdeveloped,estimated_from_improvement_value,405467.23287671234,552909.8630136986,239.9,168.43,311.38,42
05047012,"2156 N Quebec St, Arlington VA 22207",Cherrydale,R-6,False,5000.0,50.4,False,1924.0,511-Single Family Detached,2281.0,,837300.0,547100.0,1500.0,3750.0,35,1469.0,60.82666666666666,underdeveloped,estimated_from_improvement_value,180399.07600000003,245998.74,239.9,168.43,311.38,42
05047013,"2152 N Quebec St, Arlington VA 22207",Cherrydale,R-6,False,5000.0,50.2,False,1958.0,511-Single Family Detached,3402.0,,837300.0,816200.0,1500.0,3750.0,35,348.0,90.72,near-capacity,estimated_from_improvement_value,42735.792,58276.08,239.9,168.43,311.38,42
05047021,"2145 Military Rd, Arlington VA 22207",Cherrydale,R-6,False,9700.0,53.3,False,1998.0,511-Single Family Detached,1526.0,,804300.0,366100.0,2520.0,6300.0,35,4774.0,24.22222222222222,underdeveloped,estimated_from_improvement_value,335214.36666666676,457110.50000000006,239.9,168.43,311.38,42
05051019,"3642 Vacation Ln, Arlington VA 22207",Cherrydale,R-6,False,6510.0,39.3,False,1948.0,511-Single Family Detached,2393.0,,885900.0,574100.0,1953.0,4882.5,35,2489.5,49.01177675371224,underdeveloped,estimated_from_improvement_value,248437.56835637483,338778.50230414746,239.9,168.43,311.38,42
06002033,"2042 N Taylor St, Arlington VA 22207",Cherrydale,R-6,False,7500.0,50.3,False,2000.0,511-Single Family Detached,2457.0,,856200.0,589400.0,2250.0,5625.0,35,3168.0,43.68,underdeveloped,estimated_from_improvement_value,265216.51200000005,361658.88,239.9,168.43,311.38,42
06002027,"2041 N Utah St, Arlington VA 22207",Cherrydale,R-6,False,5846.0,58.2,False,2018.0,511-Single Family Detached,4481.0,,839800.0,1074900.0,1753.8,4384.5,35,-96.5,102.2009351123275,overdeveloped,estimated_from_improvement_value,,,239.9,168.43,311.38,42
06002026,"2037 N Utah St, Arlington VA 22207",Cherrydale,R-6,False,6000.0,59.6,False,2022.0,511-Single Family Detached,4476.0,,841600.0,1073800.0,1800.0,4500.0,35,24.0,99.46666666666667,near-capacity,estimated_from_improvement_value,2468.693333333333,3366.3999999999996,239.9,168.43,311.38,42
06002035,"2034 N Taylor St, Arlington VA 22207",Cherrydale,R-6,False,7500.0,50.1,False,2006.0,511-Single Family Detached,4290.0,,856200.0,1029200.0,2250.0,5625.0,35,1335.0,76.26666666666667,underdeveloped,estimated_from_improvement_value,111762.64000000001,152403.6,239.9,168.43,311.38,42
06002025,"2033 N Utah St, Arlington VA 22207",Cherrydale,R-6,False,6000.0,59.1,False,2016.0,511-Single Family Detached,4904.0,,841600.0,1176400.0,1800.0,4500.0,35,-404.0,108.97777777777777,overdeveloped,estimated_from_improvement_value,,,239.9,168.43,311.38,42
06002036,"2032 N Taylor St, Arlington VA 22207",Cherrydale,R-6,False,7500.0,50.1,False,1981.0,511-Single Family Detached,2969.0,,856200.0,712200.0,2250.0,5625.0,35,2656.0,52.78222222222222,underdeveloped,estimated_from_improvement_value,222353.23733333335,303208.96,239.9,168.43,311.38,42
06002024,"2027 N Utah St, Arlington VA 22207",Cherrydale,R-6,False,6000.0,59.6,False,1939.0,511-Single Family Detached,1765.0,,841600.0,423400.0,1800.0,4500.0,35,2735.0,39.22222222222223,underdeveloped,estimated_from_improvement_value,281328.1777777778,383629.3333333333,239.9,168.43,311.38,42
06002037,"2028 N Taylor St, Arlington VA 22207",Cherrydale,R-6,False,7500.0,50.1,False,1900.0,511-Single Family Detached,718.0,,856200.0,172300.0,2250.0,5625.0,35,4907.0,12.764444444444445,underdeveloped,estimated_from_improvement_value,410800.9546666667,560183.12,239.9,168.43,311.38,42
06002038,"2026 N Taylor St, Arlington VA 22207",Cherrydale,R-6,False,7500.0,50.4,False,2014.0,511-Single Family Detached,5188.0,,856200.0,1244700.0,2250.0,5625.0,35,437.0,92.2311111111111,near-capacity,estimated_from_improvement_value,36584.47466666667,49887.92,239.9,168.43,311.38,42
06002066,"2022 N Taylor St, Arlington VA 22207",Cherrydale,R-6,False,7500.0,50.5,False,1986.0,511-Single Family Detached,3105.0,,856200.0,744900.0,2250.0,5625.0,35,2520.0,55.2,underdeveloped,estimated_from_improvement_value,210967.68000000002,287683.2,239.9,168.43,311.38,42
06002022,"2017 N Utah St, Arlington VA 22207",Cherrydale,R-6,False,5945.7,59.2,False,1938.0,511-Single Family Detached,390.0,,841600.0,93600.0,1783.7099999999998,4459.275,35,4069.2749999999996,8.745816304219858,underdeveloped,estimated_from_improvement_value,422397.3654910271,575996.4074877643,239.9,168.43,311.38,42
06002021,"2011 N Utah St, Arlington VA 22207",Cherrydale,R-6,False,6000.0,59.7,False,2024.0,511-Single Family Detached,5217.0,,841600.0,1251600.0,1800.0,4500.0,35,-717.0,115.93333333333334,overdeveloped,estimated_from_improvement_value,,,239.9,168.43,311.38,42
06002039,"2020 N Taylor St, Arlington VA 22207",Cherrydale,R-6,False,7500.0,50.1,False,1935.0,511-Single Family Detached,2702.0,,856200.0,648100.0,2250.0,5625.0,35,2923.0,48.035555555555554,underdeveloped,estimated_from_improvement_value,244705.76533333337,333689.68000000005,239.9,168.43,311.38,42
06002040,"2016 N Taylor St, Arlington VA 22207",Cherrydale,R-6,False,7500.0,50.0,False,1925.0,511-Single Family Detached,951.0,,856200.0,228100.0,2250.0,5625.0,35,4674.0,16.906666666666666,underdeveloped,estimated_from_improvement_value,391294.81600000005,533583.84,239.9,168.43,311.38,42
06002020,"2007 N Utah St, Arlington VA 22207",Cherrydale,R-6,False,6000.0,60.4,True,1940.0,511-Single Family Detached,582.0,,841600.0,139600.0,1800.0,4500.0,35,3918.0,12.933333333333334,underdeveloped,estimated_from_improvement_value,403014.1866666667,549564.8,239.9,168.43,311.38,42
06002065,"2012 N Taylor St, Arlington VA 22207",Cherrydale,R-6,False,7500.0,50.1,False,1900.0,511-Single Family Detached,1587.0,,856200.0,380800.0,2250.0,5625.0,35,4038.0,28.213333333333335,underdeveloped,estimated_from_improvement_value,338050.59200000006,460978.0800000001,239.9,168.43,311.38,42
06002019,"2003 N Utah St, Arlington VA 22207",Cherrydale,R-6,False,6000.0,60.2,True,1937.0,511-Single Family Detached,2566.0,,841600.0,615700.0,1800.0,4500.0,35,1934.0,57.02222222222222,underdeveloped,estimated_from_improvement_value,198935.5377777778,271275.73333333334,239.9,168.43,311.38,42
06002041,"2010 N Taylor St, Arlington VA 22207",Cherrydale,R-6,False,7007.5,47.2,False,1999.0,511-Single Family Detached,4088.0,,856200.0,980800.0,2102.25,5255.625,35,1167.625,77.78332738732311,underdeveloped,estimated_from_improvement_value,104620.53300035677,142664.36318230466,239.9,168.43,311.38,42
06002042,"2006 N Taylor St, Arlington VA 22207",Cherrydale,R-6,False,11250.0,75.2,True,2000.0,511-Single Family Detached,3371.0,,901200.0,808600.0,2520.0,6300.0,35,2929.0,53.507936507936506,underdeveloped,estimated_from_improvement_value,230442.5619047619,314239.8571428571,239.9,168.43,311.38,42
06002018,"1941 N Utah St, Arlington VA 22207",Cherrydale,R-6,False,6000.0,60.2,True,1937.0,511-Single Family Detached,1136.0,,841600.0,272500.0,1800.0,4500.0,35,3364.0,25.244444444444447,underdeveloped,estimated_from_improvement_value,346028.5155555556,471857.06666666665,239.9,168.43,311.38,42
06002067,"2002 N Taylor St, Arlington VA 22207",Cherrydale,R-6,False,9300.0,61.8,True,1923.0,511-Single Family Detached,473.0,,877800.0,113400.0,2520.0,6300.0,35,5827.0,7.507936507936508,underdeveloped,estimated_from_improvement_value,446542.4333333334,608921.5,239.9,168.43,311.38,42
06002068,"1910 N Taylor St, Arlington VA 22207",Cherrydale,R-6,False,9000.0,59.8,False,1920.0,511-Single Family Detached,332.0,,874200.0,79600.0,2520.0,6300.0,35,5968.0,5.26984126984127,underdeveloped,estimated_from_improvement_value,455472.0761904762,621098.2857142857,239.9,168.43,311.38,42
06002045,"1908 N Taylor St, Arlington VA 22207",Cherrydale,R-6,False,7950.0,52.2,False,2013.0,511-Single Family Detached,4230.0,,861600.0,1014800.0,2385.0,5962.5,35,1732.5,70.94339622641509,underdeveloped,estimated_from_improvement_value,137693.43396226416,187763.77358490566,239.9,168.43,311.38,42
06016002,"2005 N Randolph St, Arlington VA 22207",Cherrydale,R-6,False,5750.0,50.9,False,1920.0,511-Single Family Detached,3376.0,,835200.0,809900.0,1725.0,4312.5,35,936.5,78.2840579710145,underdeveloped,estimated_from_improvement_value,99754.35130434783,136028.6608695652,239.9,168.43,311.38,42
06002013,"1925 N Utah St, Arlington VA 22207",Cherrydale,R-6,False,11231.0,57.7,False,2006.0,511-Single Family Detached,4087.0,,904400.0,980400.0,2520.0,6300.0,35,2213.0,64.87301587301587,underdeveloped,estimated_from_improvement_value,174728.64444444445,238266.3333333333,239.9,168.43,311.38,42
06002016,"1933 N Utah St, Arlington VA 22207",Cherrydale,R-6,False,6635.0,65.9,True,1937.0,511-Single Family Detached,1304.0,,849200.0,312800.0,1990.5,4976.25,35,3672.25,26.204471238382315,underdeveloped,estimated_from_improvement_value,344669.3966340116,470003.72268274304,239.9,168.43,311.38,42
06017004,"4048 21St St N, Arlington VA 22207",Cherrydale,R-6,False,9792.7,76.8,True,2025.0,511-Single Family Detached,1560.0,,883300.0,374200.0,2520.0,6300.0,35,4740.0,24.761904761904763,underdeveloped,estimated_from_improvement_value,365517.9523809524,498433.5714285715,239.9,168.43,311.38,42
06002046,"1904 N Taylor St, Arlington VA 22207",Cherrydale,R-6,False,11250.0,73.6,True,2022.0,511-Single Family Detached,7865.0,,901200.0,1886700.0,2520.0,6300.0,35,-1565.0,124.84126984126985,overdeveloped,estimated_from_improvement_value,,,239.9,168.43,311.38,42
06016001,"2001 N Randolph St, Arlington VA 22207",Cherrydale,R-6,False,8250.0,74.1,True,1917.0,511-Single Family Detached,1932.0,,865200.0,463400.0,2475.0,6187.5,35,4255.5,31.224242424242426,underdeveloped,estimated_from_improvement_value,327276.32000000007,446285.890909091,239.9,168.43,311.38,42
06019007,"21St St N, Arlington VA 22207",Cherrydale,R-6,True,6130.0,50.0,False,,212-Restaurant/eating facility,,1.0,327900.0,0.0,1839.0,4597.5,35,4597.5,0.0,vacant,not_available,180345.00000000003,245925.0,239.9,168.43,311.38,42
06017005,"21St St N, Arlington VA 22207",Cherrydale,R-6,False,3164.0,24.5,False,,511-Single Family Detached,,,361900.0,0.0,949.1999999999999,2373.0,35,2373.0,0.0,vacant,not_available,199045.00000000003,271425.0,239.9,168.43,311.38,42
06017012,"4038 21St St N, Arlington VA 22207",Cherrydale,R-6,False,6012.0,47.5,False,2001.0,511-Single Family Detached,3187.0,,838400.0,764600.0,1803.6,4509.0,35,1322.0,70.68086050121978,underdeveloped,estimated_from_improvement_value,135196.41605677534,184358.74916833,239.9,168.43,311.38,42
06020005,"4010 21St St N, Arlington VA 22207",Cherrydale,R-6,False,5585.0,50.4,False,1900.0,511-Single Family Detached,1328.0,,833300.0,318600.0,1675.5,4188.75,35,2860.75,31.70396896448821,underdeveloped,estimated_from_improvement_value,313010.9546404059,426833.1199641898,239.9,168.43,311.38,42
06020010,"4015 20Th Rd N, Arlington VA 22207",Cherrydale,R-6,False,8625.0,73.7,True,1914.0,511-Single Family Detached,884.0,,869700.0,212000.0,2520.0,6300.0,35,5416.0,14.031746031746032,underdeveloped,estimated_from_improvement_value,411216.24761904764,560749.4285714285,239.9,168.43,311.38,42
06021007,"4004 20Th Rd N, Arlington VA 22207",Cherrydale,R-6,False,5750.0,49.7,False,1920.0,511-Single Family Detached,405.0,,835200.0,97100.0,1725.0,4312.5,35,3907.5,9.391304347826086,underdeveloped,estimated_from_improvement_value,416220.10434782616,567572.8695652174,239.9,168.43,311.38,42
06021006,"4008 20Th Rd N, Arlington VA 22207",Cherrydale,R-6,False,8625.0,74.7,True,1927.0,511-Single Family Detached,410.0,,869700.0,98300.0,2520.0,6300.0,35,5890.0,6.507936507936509,underdeveloped,estimated_from_improvement_value,447205.2619047619,609825.357142857,239.9,168.43,311.38,42
06021004,"4020 20Th Rd N, Arlington VA 22207",Cherrydale,R-6,False,5210.0,46.0,False,1915.0,511-Single Family Detached,593.0,,828800.0,142300.0,1563.0,3907.5,35,3314.5,15.175943698016633,underdeveloped,estimated_from_improvement_value,386661.978246961,527266.3339731286,239.9,168.43,311.38,42
06021003,"4024 20Th Rd N, Arlington VA 22207",Cherrydale,R-6,False,5750.0,50.5,False,1947.0,511-Single Family Detached,431.0,,835200.0,103500.0,1725.0,4312.5,35,3881.5,9.994202898550725,underdeveloped,estimated_from_improvement_value,413450.62956521736,563796.3130434782,239.9,168.43,311.38,42
06016005,"4040 20Th Rd N, Arlington VA 22207",Cherrydale,R-6,False,7187.0,63.3,True,1923.0,511-Single Family Detached,1517.0,,852500.0,363900.0,2156.1,5390.25,35,3873.25,28.143407077593803,underdeveloped,estimated_from_improvement_value,336917.600064932,459433.0909976346,239.9,168.43,311.38,42
